dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Wine,952,var,loss,0.0,False,True,0.01,64,0.542943000793457,0.531 +- 0.013,0.5854591727256775,0.57 +- 0.017,0.531,0.57,0.011943000793457004,0.015459172725677539,0.011943000793457004,0.531
Wine,1045,var,avg,0.5,False,True,0.001,32,0.5430493354797363,0.531 +- 0.011,0.5918367505073547,0.575 +- 0.015,0.531,0.575,0.0120493354797363,0.01683675050735478,0.0120493354797363,0.531
Wine,2,l1,None,0.0,True,True,0.001,64,0.5432354807853699,0.531 +- 0.013,0.6020408272743225,0.586 +- 0.018,0.531,0.586,0.012235480785369846,0.016040827274322544,0.012235480785369846,0.531
Wine,363,l2,loss,0.0,True,True,0.01,32,0.5433418154716492,0.531 +- 0.012,0.5880101919174194,0.575 +- 0.016,0.531,0.575,0.012341815471649142,0.013010191917419478,0.012341815471649142,0.531
Wine,145,l1,avg,0.0,True,True,0.001,32,0.5433684587478638,0.531 +- 0.013,0.6007652878761292,0.585 +- 0.02,0.531,0.585,0.012368458747863742,0.015765287876129186,0.012368458747863742,0.531
Wine,739,max,avg,0.0,False,False,0.001,32,0.5561582446098328,0.531 +- 0.016,0.5586734414100647,0.546 +- 0.017,0.531,0.546,0.025158244609832736,0.012673441410064656,0.012673441410064656,0.531
Wine,674,max,loss,0.5,True,True,0.001,64,0.5437672734260559,0.531 +- 0.006,0.5676020383834839,0.552 +- 0.011,0.531,0.552,0.01276727342605588,0.01560203838348384,0.01276727342605588,0.531
Wine,296,l2,None,0.0,True,False,0.001,64,0.5440331697463989,0.531 +- 0.017,0.5892857313156128,0.57 +- 0.026,0.531,0.57,0.013033169746398898,0.019285731315612842,0.013033169746398898,0.531
Wine,524,l2,mult,0.0,False,False,0.001,64,0.5459476709365845,0.531 +- 0.018,0.579081654548645,0.566 +- 0.022,0.531,0.566,0.014947670936584445,0.013081654548645072,0.013081654548645072,0.531
Wine,1084,var,mult,0.0,True,True,0.01,64,0.5443256497383118,0.531 +- 0.012,0.5943877696990967,0.578 +- 0.018,0.531,0.578,0.01332564973831174,0.01638776969909672,0.01332564973831174,0.531
Wine,523,l2,mult,0.0,False,False,0.001,32,0.5446713566780089,0.531 +- 0.018,0.5854591727256775,0.568 +- 0.024,0.531,0.568,0.013671356678008895,0.01745917272567754,0.013671356678008895,0.531
Wine,292,l2,None,0.0,True,True,0.01,64,0.5405498743057251,0.53 +- 0.011,0.5727040767669678,0.57 +- 0.009,0.53,0.57,0.010549874305725071,0.0027040767669678223,0.0027040767669678223,0.53
Wine,783,max,avg,1.0,False,True,0.01,32,0.5419857501983643,0.53 +- 0.007,0.5637755393981934,0.559 +- 0.006,0.53,0.559,0.011985750198364231,0.004775539398193307,0.004775539398193307,0.53
Wine,920,var,None,1.0,True,False,0.001,64,0.5424377918243408,0.53 +- 0.009,0.5548469424247742,0.548 +- 0.01,0.53,0.548,0.012437791824340794,0.006846942424774127,0.006846942424774127,0.53
Wine,336,l2,None,0.5,False,False,0.1,64,0.5370134115219116,0.53 +- 0.01,0.5599489808082581,0.549 +- 0.013,0.53,0.549,0.0070134115219115944,0.010948980808258013,0.0070134115219115944,0.53
Wine,540,l2,mult,0.5,True,False,0.1,64,0.5382897257804871,0.53 +- 0.008,0.5561224222183228,0.549 +- 0.011,0.53,0.549,0.008289725780487034,0.00712242221832271,0.00712242221832271,0.53
Wine,964,var,loss,0.5,True,True,0.01,64,0.5420920848846436,0.53 +- 0.01,0.5714285969734192,0.564 +- 0.014,0.53,0.564,0.012092084884643528,0.007428596973419244,0.007428596973419244,0.53
Wine,73,l1,loss,0.0,True,True,0.001,32,0.5408689379692078,0.53 +- 0.012,0.5816326737403871,0.574 +- 0.014,0.53,0.574,0.010868937969207737,0.007632673740387119,0.007632673740387119,0.53
Wine,118,l1,loss,0.5,False,False,0.01,64,0.5424377918243408,0.53 +- 0.015,0.5586734414100647,0.551 +- 0.011,0.53,0.551,0.012437791824340794,0.007673441410064652,0.007673441410064652,0.53
Wine,796,max,mult,0.0,True,True,0.01,64,0.5439002513885498,0.53 +- 0.009,0.5637755393981934,0.556 +- 0.012,0.53,0.556,0.013900251388549778,0.00777553939819331,0.00777553939819331,0.53
Wine,925,var,None,1.0,False,True,0.001,32,0.541374146938324,0.53 +- 0.01,0.5612244606018066,0.553 +- 0.012,0.53,0.553,0.011374146938323948,0.008224460601806594,0.008224460601806594,0.53
Wine,514,l2,mult,0.0,True,False,0.01,64,0.5386087894439697,0.53 +- 0.012,0.5829081535339355,0.563 +- 0.017,0.53,0.563,0.0086087894439697,0.019908153533935602,0.0086087894439697,0.53
Wine,607,max,None,0.5,True,False,0.001,32,0.5523293018341064,0.53 +- 0.008,0.5599489808082581,0.551 +- 0.01,0.53,0.551,0.02232930183410642,0.008948980808258011,0.008948980808258011,0.53
Wine,529,l2,mult,0.5,True,True,0.001,32,0.5391139984130859,0.53 +- 0.011,0.5854591727256775,0.575 +- 0.015,0.53,0.575,0.00911399841308591,0.010459172725677535,0.00911399841308591,0.53
Wine,27,l1,None,0.5,True,True,0.01,32,0.5425707101821899,0.53 +- 0.009,0.5561224222183228,0.547 +- 0.01,0.53,0.547,0.012570710182189915,0.009122422218322712,0.009122422218322712,0.53
Wine,171,l1,avg,0.5,True,True,0.01,32,0.5396990180015564,0.53 +- 0.008,0.5625,0.551 +- 0.011,0.53,0.551,0.00969901800155637,0.011499999999999955,0.00969901800155637,0.53
Wine,45,l1,None,0.5,False,False,0.01,32,0.5433950424194336,0.53 +- 0.014,0.5637755393981934,0.554 +- 0.015,0.53,0.554,0.013395042419433567,0.009775539398193311,0.009775539398193311,0.53
Wine,700,max,loss,1.0,True,True,0.01,64,0.5433950424194336,0.53 +- 0.007,0.5739796161651611,0.564 +- 0.012,0.53,0.564,0.013395042419433567,0.009979616165161187,0.009979616165161187,0.53
Wine,1118,var,mult,0.5,False,True,0.001,64,0.5402839779853821,0.53 +- 0.01,0.5803571343421936,0.567 +- 0.015,0.53,0.567,0.010283977985382053,0.013357134342193655,0.010283977985382053,0.53
Wine,1149,var,mult,1.0,False,False,0.01,32,0.5405232906341553,0.53 +- 0.008,0.5739796161651611,0.558 +- 0.014,0.53,0.558,0.010523290634155247,0.01597961616516108,0.010523290634155247,0.53
Wine,1024,var,avg,0.0,False,True,0.01,64,0.5406562685966492,0.53 +- 0.015,0.5982142686843872,0.576 +- 0.025,0.53,0.576,0.010656268596649143,0.02221426868438725,0.010656268596649143,0.53
Wine,986,var,loss,1.0,True,True,0.001,64,0.5409753322601318,0.53 +- 0.01,0.5778061151504517,0.56 +- 0.016,0.53,0.56,0.01097533226013181,0.017806115150451607,0.01097533226013181,0.53
Wine,367,l2,loss,0.0,True,False,0.001,32,0.5440331697463989,0.53 +- 0.013,0.5739796161651611,0.563 +- 0.013,0.53,0.563,0.0140331697463989,0.010979616165161188,0.010979616165161188,0.53
Wine,172,l1,avg,0.5,True,True,0.01,64,0.5420389175415039,0.53 +- 0.012,0.5676020383834839,0.548 +- 0.016,0.53,0.548,0.01203891754150388,0.019602038383483844,0.01203891754150388,0.53
Wine,973,var,loss,0.5,False,True,0.001,32,0.5420920848846436,0.53 +- 0.012,0.6020408272743225,0.579 +- 0.017,0.53,0.579,0.012092084884643528,0.02304082727432255,0.012092084884643528,0.53
Wine,842,max,mult,1.0,True,True,0.001,64,0.5430759191513062,0.53 +- 0.006,0.5663265585899353,0.554 +- 0.009,0.53,0.554,0.013075919151306126,0.012326558589935255,0.012326558589935255,0.53
Wine,916,var,None,1.0,True,True,0.01,64,0.5425441265106201,0.53 +- 0.009,0.5765306353569031,0.56 +- 0.014,0.53,0.56,0.01254412651062009,0.016530635356903023,0.01254412651062009,0.53
Wine,889,var,None,0.5,True,True,0.001,32,0.5436609387397766,0.53 +- 0.011,0.5867347121238708,0.571 +- 0.017,0.53,0.571,0.013660938739776585,0.015734712123870898,0.013660938739776585,0.53
Wine,981,var,loss,0.5,False,False,0.01,32,0.5472239851951599,0.53 +- 0.015,0.5803571343421936,0.561 +- 0.02,0.53,0.561,0.017223985195159885,0.01935713434219355,0.017223985195159885,0.53
Wine,542,l2,mult,0.5,False,True,0.001,64,0.5382099747657776,0.529 +- 0.011,0.5714285969734192,0.567 +- 0.02,0.529,0.567,0.009209974765777562,0.004428596973419241,0.004428596973419241,0.529
Wine,1124,var,mult,0.5,False,False,0.001,64,0.5440331697463989,0.529 +- 0.011,0.5548469424247742,0.55 +- 0.016,0.529,0.55,0.0150331697463989,0.0048469424247741255,0.0048469424247741255,0.529
Wine,506,l2,mult,0.0,True,True,0.001,64,0.5407094359397888,0.529 +- 0.012,0.5714285969734192,0.566 +- 0.014,0.529,0.566,0.011709435939788793,0.005428596973419242,0.005428596973419242,0.529
Wine,1135,var,mult,1.0,True,False,0.001,32,0.5405232906341553,0.529 +- 0.009,0.5535714030265808,0.547 +- 0.015,0.529,0.547,0.011523290634155248,0.006571403026580769,0.006571403026580769,0.529
Wine,1144,var,mult,1.0,False,True,0.01,64,0.5406030416488647,0.529 +- 0.008,0.5586734414100647,0.552 +- 0.012,0.529,0.552,0.01160304164886472,0.006673441410064651,0.006673441410064651,0.529
Wine,1148,var,mult,1.0,False,False,0.001,64,0.5427568554878235,0.529 +- 0.011,0.5548469424247742,0.548 +- 0.013,0.529,0.548,0.01375685548782346,0.006846942424774127,0.006846942424774127,0.529
Wine,307,l2,None,0.0,False,False,0.001,32,0.5411614775657654,0.529 +- 0.015,0.5688775777816772,0.562 +- 0.016,0.529,0.562,0.012161477565765355,0.006877577781677191,0.006877577781677191,0.529
Wine,1117,var,mult,0.5,False,True,0.001,32,0.539379894733429,0.529 +- 0.011,0.5739796161651611,0.567 +- 0.014,0.529,0.567,0.01037989473342893,0.006979616165161184,0.006979616165161184,0.529
Wine,932,var,None,1.0,False,False,0.001,64,0.5382897257804871,0.529 +- 0.01,0.5573979616165161,0.55 +- 0.015,0.529,0.55,0.009289725780487035,0.007397961616516069,0.007397961616516069,0.529
Wine,688,max,loss,0.5,False,True,0.01,64,0.5415868759155273,0.529 +- 0.008,0.5650510191917419,0.556 +- 0.008,0.529,0.556,0.012586875915527318,0.009051019191741894,0.009051019191741894,0.529
Wine,483,l2,avg,1.0,True,True,0.01,32,0.5388746857643127,0.529 +- 0.007,0.5701530575752258,0.561 +- 0.012,0.529,0.561,0.009874685764312718,0.009153057575225776,0.009153057575225776,0.529
Wine,33,l1,None,0.5,True,False,0.01,32,0.5382897257804871,0.529 +- 0.019,0.5701530575752258,0.559 +- 0.019,0.529,0.559,0.009289725780487035,0.011153057575225778,0.009289725780487035,0.529
Wine,967,var,loss,0.5,True,False,0.001,32,0.5382897257804871,0.529 +- 0.01,0.5688775777816772,0.558 +- 0.015,0.529,0.558,0.009289725780487035,0.010877577781677195,0.009289725780487035,0.529
Wine,640,max,None,1.0,False,True,0.01,64,0.5431823134422302,0.529 +- 0.007,0.5663265585899353,0.557 +- 0.011,0.529,0.557,0.014182313442230199,0.009326558589935252,0.009326558589935252,0.529
Wine,1147,var,mult,1.0,False,False,0.001,32,0.5386087894439697,0.529 +- 0.009,0.5688775777816772,0.555 +- 0.014,0.529,0.555,0.0096087894439697,0.013877577781677197,0.0096087894439697,0.529
Wine,100,l1,loss,0.5,True,True,0.01,64,0.5387683510780334,0.529 +- 0.008,0.5612244606018066,0.549 +- 0.008,0.529,0.549,0.009768351078033422,0.012224460601806597,0.009768351078033422,0.529
Wine,1060,var,avg,1.0,True,True,0.01,64,0.5398851037025452,0.529 +- 0.01,0.5803571343421936,0.564 +- 0.013,0.529,0.564,0.01088510370254514,0.016357134342193658,0.01088510370254514,0.529
Wine,445,l2,avg,0.0,False,True,0.001,32,0.5399383306503296,0.529 +- 0.014,0.6045918464660645,0.584 +- 0.024,0.529,0.584,0.010938330650329564,0.02059184646606449,0.010938330650329564,0.529
Wine,350,l2,None,1.0,False,True,0.001,64,0.5405498743057251,0.529 +- 0.011,0.5829081535339355,0.569 +- 0.018,0.529,0.569,0.011549874305725072,0.013908153533935597,0.011549874305725072,0.529
Wine,243,l1,mult,0.5,True,True,0.01,32,0.5405764579772949,0.529 +- 0.011,0.5625,0.55 +- 0.015,0.529,0.55,0.011576457977294896,0.012499999999999956,0.011576457977294896,0.529
Wine,1142,var,mult,1.0,False,True,0.001,64,0.5432354807853699,0.529 +- 0.01,0.5676020383834839,0.556 +- 0.009,0.529,0.556,0.014235480785369847,0.011602038383483837,0.011602038383483837,0.529
Wine,289,l2,None,0.0,True,True,0.001,32,0.5406030416488647,0.529 +- 0.014,0.5841836929321289,0.572 +- 0.022,0.529,0.572,0.01160304164886472,0.012183692932128953,0.01160304164886472,0.529
Wine,40,l1,None,0.5,False,True,0.01,64,0.540682852268219,0.529 +- 0.012,0.5701530575752258,0.552 +- 0.018,0.529,0.552,0.011682852268218968,0.018153057575225784,0.011682852268218968,0.529
Wine,183,l1,avg,0.5,False,True,0.01,32,0.540682852268219,0.529 +- 0.01,0.5701530575752258,0.553 +- 0.014,0.529,0.553,0.011682852268218968,0.017153057575225783,0.011682852268218968,0.529
Wine,505,l2,mult,0.0,True,True,0.001,32,0.5410550832748413,0.529 +- 0.014,0.5905612111091614,0.576 +- 0.018,0.529,0.576,0.012055083274841283,0.01456121110916142,0.012055083274841283,0.529
Wine,939,var,loss,0.0,True,True,0.01,32,0.5411348938941956,0.529 +- 0.013,0.5829081535339355,0.568 +- 0.015,0.529,0.568,0.012134893894195531,0.014908153533935598,0.012134893894195531,0.529
Wine,368,l2,loss,0.0,True,False,0.001,64,0.5411614775657654,0.529 +- 0.016,0.5816326737403871,0.568 +- 0.021,0.529,0.568,0.012161477565765355,0.013632673740387125,0.012161477565765355,0.529
Wine,772,max,avg,1.0,True,True,0.01,64,0.541374146938324,0.529 +- 0.007,0.5676020383834839,0.553 +- 0.008,0.529,0.553,0.012374146938323949,0.01460203838348384,0.012374146938323949,0.529
Wine,1129,var,mult,1.0,True,True,0.001,32,0.5415337085723877,0.529 +- 0.011,0.5637755393981934,0.551 +- 0.014,0.529,0.551,0.01253370857238767,0.012775539398193314,0.01253370857238767,0.529
Wine,1030,var,avg,0.0,False,False,0.01,64,0.5427568554878235,0.529 +- 0.017,0.5841836929321289,0.569 +- 0.022,0.529,0.569,0.01375685548782346,0.015183692932128956,0.01375685548782346,0.529
Wine,776,max,avg,1.0,True,False,0.001,64,0.5462667346000671,0.529 +- 0.007,0.5650510191917419,0.549 +- 0.014,0.529,0.549,0.017266734600067113,0.0160510191917419,0.0160510191917419,0.529
Wine,775,max,avg,1.0,True,False,0.001,32,0.5491384863853455,0.529 +- 0.008,0.5739796161651611,0.55 +- 0.009,0.529,0.55,0.020138486385345433,0.02397961616516109,0.020138486385345433,0.529
Wine,991,var,loss,1.0,True,False,0.001,32,0.5382897257804871,0.528 +- 0.008,0.5586734414100647,0.554 +- 0.012,0.528,0.554,0.010289725780487036,0.004673441410064649,0.004673441410064649,0.528
Wine,980,var,loss,0.5,False,False,0.001,64,0.5363752245903015,0.528 +- 0.013,0.5688775777816772,0.563 +- 0.018,0.528,0.563,0.008375224590301489,0.005877577781677301,0.005877577781677301,0.528
Wine,411,l2,loss,1.0,True,True,0.01,32,0.5373058915138245,0.528 +- 0.007,0.5561224222183228,0.549 +- 0.009,0.528,0.549,0.009305891513824438,0.00712242221832271,0.00712242221832271,0.528
Wine,188,l1,avg,0.5,False,False,0.001,64,0.5414805412292479,0.528 +- 0.015,0.5612244606018066,0.553 +- 0.02,0.528,0.553,0.013480541229247911,0.008224460601806594,0.008224460601806594,0.528
Wine,675,max,loss,0.5,True,True,0.01,32,0.5395394563674927,0.528 +- 0.007,0.5625,0.554 +- 0.008,0.528,0.554,0.011539456367492651,0.008499999999999952,0.008499999999999952,0.528
Wine,302,l2,None,0.0,False,True,0.001,64,0.5365879535675049,0.528 +- 0.012,0.5854591727256775,0.576 +- 0.017,0.528,0.576,0.008587953567504858,0.009459172725677534,0.008587953567504858,0.528
Wine,4,l1,None,0.0,True,True,0.01,64,0.5378376841545105,0.528 +- 0.013,0.5739796161651611,0.565 +- 0.02,0.528,0.565,0.009837684154510473,0.008979616165161186,0.008979616165161186,0.528
Wine,298,l2,None,0.0,True,False,0.01,64,0.5370134115219116,0.528 +- 0.015,0.5867347121238708,0.572 +- 0.019,0.528,0.572,0.009013411521911596,0.014734712123870897,0.009013411521911596,0.528
Wine,352,l2,None,1.0,False,True,0.01,64,0.5380769968032837,0.528 +- 0.011,0.5854591727256775,0.573 +- 0.016,0.528,0.573,0.010076996803283667,0.012459172725677536,0.010076996803283667,0.528
Wine,231,l1,mult,0.0,False,True,0.01,32,0.5384227037429811,0.528 +- 0.013,0.5880101919174194,0.566 +- 0.019,0.528,0.566,0.010422703742981043,0.022010191917419486,0.010422703742981043,0.528
Wine,1105,var,mult,0.5,True,True,0.001,32,0.5384758710861206,0.528 +- 0.012,0.5854591727256775,0.573 +- 0.018,0.528,0.573,0.01047587108612058,0.012459172725677536,0.01047587108612058,0.528
Wine,244,l1,mult,0.5,True,True,0.01,64,0.5389279127120972,0.528 +- 0.012,0.5625,0.549 +- 0.015,0.528,0.549,0.010927912712097143,0.013499999999999956,0.010927912712097143,0.528
Wine,304,l2,None,0.0,False,True,0.01,64,0.5389810800552368,0.528 +- 0.013,0.5867347121238708,0.572 +- 0.017,0.528,0.572,0.010981080055236792,0.014734712123870897,0.010981080055236792,0.528
Wine,951,var,loss,0.0,False,True,0.01,32,0.5394065380096436,0.528 +- 0.014,0.5956632494926453,0.573 +- 0.017,0.528,0.573,0.01140653800964353,0.02266324949264531,0.01140653800964353,0.528
Wine,117,l1,loss,0.5,False,False,0.01,32,0.5414805412292479,0.528 +- 0.015,0.5714285969734192,0.559 +- 0.016,0.528,0.559,0.013480541229247911,0.012428596973419137,0.012428596973419137,0.528
Wine,784,max,avg,1.0,False,True,0.01,64,0.5425707101821899,0.528 +- 0.007,0.5676020383834839,0.552 +- 0.01,0.528,0.552,0.014570710182189917,0.01560203838348384,0.014570710182189917,0.528
Wine,381,l2,loss,0.0,False,False,0.01,32,0.5430759191513062,0.528 +- 0.018,0.5803571343421936,0.56 +- 0.025,0.528,0.56,0.015075919151306127,0.02035713434219355,0.015075919151306127,0.528
Wine,879,var,None,0.0,False,True,0.01,32,0.536189079284668,0.527 +- 0.013,0.5637755393981934,0.568 +- 0.015,0.527,0.568,0.009189079284667945,-0.00422446060180659,-0.00422446060180659,0.527
Wine,984,var,loss,0.5,False,False,0.1,64,0.5341416597366333,0.527 +- 0.013,0.5535714030265808,0.55 +- 0.011,0.527,0.55,0.007141659736633277,0.003571403026580766,0.003571403026580766,0.527
Wine,874,var,None,0.0,True,False,0.01,64,0.5312699675559998,0.527 +- 0.016,0.5803571343421936,0.566 +- 0.023,0.527,0.566,0.004269967555999732,0.014357134342193656,0.004269967555999732,0.527
Wine,255,l1,mult,0.5,False,True,0.01,32,0.5364283919334412,0.527 +- 0.008,0.5484693646430969,0.544 +- 0.009,0.527,0.544,0.009428391933441138,0.004469364643096885,0.004469364643096885,0.527
Wine,931,var,None,1.0,False,False,0.001,32,0.5395660400390625,0.527 +- 0.012,0.5586734414100647,0.552 +- 0.017,0.527,0.552,0.012566040039062476,0.006673441410064651,0.006673441410064651,0.527
Wine,901,var,None,0.5,False,True,0.001,32,0.5367475152015686,0.527 +- 0.012,0.5727040767669678,0.566 +- 0.015,0.527,0.566,0.00974751520156858,0.006704076766967826,0.006704076766967826,0.527
Wine,333,l2,None,0.5,False,False,0.01,32,0.5379706621170044,0.527 +- 0.008,0.5497449040412903,0.543 +- 0.01,0.527,0.543,0.01097066211700437,0.006744904041290245,0.006744904041290245,0.527
Wine,592,max,None,0.0,False,True,0.01,64,0.5391672253608704,0.527 +- 0.01,0.5612244606018066,0.553 +- 0.011,0.527,0.553,0.012167225360870337,0.008224460601806594,0.008224460601806594,0.527
Wine,518,l2,mult,0.0,False,True,0.001,64,0.5388215184211731,0.527 +- 0.014,0.5829081535339355,0.574 +- 0.021,0.527,0.574,0.011821518421173072,0.008908153533935592,0.008908153533935592,0.527
Wine,236,l1,mult,0.0,False,False,0.001,64,0.536694347858429,0.527 +- 0.015,0.5829081535339355,0.57 +- 0.021,0.527,0.57,0.009694347858428931,0.012908153533935596,0.009694347858428931,0.527
Wine,256,l1,mult,0.5,False,True,0.01,64,0.5371995568275452,0.527 +- 0.012,0.5701530575752258,0.557 +- 0.017,0.527,0.557,0.010199556827545142,0.01315305757522578,0.010199556827545142,0.527
Wine,720,max,loss,1.0,False,False,0.1,64,0.5373324751853943,0.527 +- 0.007,0.5688775777816772,0.551 +- 0.016,0.527,0.551,0.010332475185394263,0.0178775777816772,0.010332475185394263,0.527
Wine,39,l1,None,0.5,False,True,0.01,32,0.5377313494682312,0.527 +- 0.011,0.5650510191917419,0.549 +- 0.016,0.527,0.549,0.010731349468231177,0.0160510191917419,0.010731349468231177,0.527
Wine,517,l2,mult,0.0,False,True,0.001,32,0.5377845168113708,0.527 +- 0.014,0.6058673262596129,0.584 +- 0.022,0.527,0.584,0.010784516811370826,0.021867326259612963,0.010784516811370826,0.527
Wine,520,l2,mult,0.0,False,True,0.01,64,0.5380769968032837,0.527 +- 0.015,0.5905612111091614,0.572 +- 0.025,0.527,0.572,0.011076996803283667,0.018561211109161424,0.011076996803283667,0.527
Wine,637,max,None,1.0,False,True,0.001,32,0.5389012694358826,0.527 +- 0.006,0.5612244606018066,0.55 +- 0.009,0.527,0.55,0.011901269435882544,0.011224460601806596,0.011224460601806596,0.527
Wine,880,var,None,0.0,False,True,0.01,64,0.5385290384292603,0.527 +- 0.012,0.6007652878761292,0.582 +- 0.023,0.527,0.582,0.01152903842926023,0.01876528787612919,0.01152903842926023,0.527
Wine,508,l2,mult,0.0,True,True,0.01,64,0.5388746857643127,0.527 +- 0.013,0.5816326737403871,0.569 +- 0.018,0.527,0.569,0.01187468576431272,0.012632673740387124,0.01187468576431272,0.527
Wine,446,l2,avg,0.0,False,True,0.001,64,0.5390342473983765,0.527 +- 0.014,0.5880101919174194,0.57 +- 0.017,0.527,0.57,0.01203424739837644,0.018010191917419482,0.01203424739837644,0.527
Wine,961,var,loss,0.5,True,True,0.001,32,0.5390342473983765,0.527 +- 0.011,0.5905612111091614,0.572 +- 0.019,0.527,0.572,0.01203424739837644,0.018561211109161424,0.01203424739837644,0.527
